Date,ETF name,Open,High,Low,Close,Volume
2020,HAIL,33.345567134405606,33.948105474106605,32.48199635481478,32.756771087646484,41900
2020,HAIL,34.88625358181549,34.88625358181549,32.015866315974634,32.19937515258789,10300
2020,HAIL,34.93531929708709,34.93531929708709,31.91773489178153,32.338722229003906,81000
2020,HAIL,32.874529228744315,32.874529228744315,31.04925626067014,32.013904571533196,43300
2020,HAIL,32.138527993624365,32.796016693115234,31.893195718863872,32.796016693115234,18600
2020,HAIL,33.44370676219736,33.44370676219736,31.942270278930664,31.942270278930664,24000
2020,HAIL,32.0502096780655,32.80583356780313,31.717538409608498,32.727325439453125,21800
2020,HAIL,33.66940366201893,33.66940366201893,32.88433736640959,33.63996124267578,11200
2020,HAIL,33.953990879752,33.953990879752,33.02173107804902,33.219959259033196,6000
2020,HAIL,33.1983679000015,33.1983679000015,32.63017596981688,32.994251251220696,9300
2020,HAIL,33.27687197549348,33.46332316997784,32.84901164916204,33.431922912597656,9100
2020,HAIL,33.90492523888934,33.90492523888934,33.480010986328125,33.480010986328125,6600
2020,HAIL,33.473137088116594,33.63996124267578,33.473137088116594,33.63996124267578,2900
2020,HAIL,33.895115378670766,33.91474241415301,33.257249827657624,33.32692337036133,4000
2020,HAIL,32.639007734794944,32.89906311882619,32.37405214351016,32.66648483276367,15000
2020,HAIL,32.50161955870931,33.16598129272461,32.50161955870931,33.16598129272461,5400
2020,HAIL,33.14439784090552,33.14439784090552,32.87453079223633,32.87453079223633,700
2020,HAIL,33.119858961214085,33.432903201052014,33.119858961214085,33.33084487915039,3900
2020,HAIL,32.87452472200829,32.87452472200829,32.477087635967145,32.71260452270508,8300
2020,HAIL,32.962847222837226,32.962847222837226,31.73618575092973,32.111053466796875,6500
2020,HAIL,32.217038421613715,33.41327667236328,32.217038421613715,33.41327667236328,6800
2020,HAIL,33.541834369075744,33.65861204177375,33.296502054347854,33.57323837280273,6600
2020,HAIL,33.885297928009145,34.19638061909505,33.77735111116013,34.177734375,3200
2020,HAIL,34.31708062568513,34.493720167284806,34.268011174761355,34.319042205810554,7400
2020,HAIL,34.111006508378466,34.2778344442382,33.9147436334485,34.25329971313477,2500
2020,HAIL,34.513347529067985,34.984388857912776,34.513347529067985,34.941207885742195,5700
2020,HAIL,34.89606492980258,35.52411496899578,34.837183834825645,34.88624954223633,33400
2020,HAIL,35.3671108134888,35.3671108134888,34.89607317282708,35.21009826660156,9500
2020,HAIL,35.32785484517357,35.39654759678347,34.78812447817825,35.084484100341804,13500
2020,HAIL,35.072710954791134,35.072710954791134,34.81265554484105,35.047195434570305,10700
2020,HAIL,35.21990757015833,35.533932643043634,35.156122514047745,35.476036071777344,17900
2020,HAIL,35.74982503199934,35.74982503199934,35.347480187493616,35.49762344360352,8500
2020,HAIL,35.66150592239399,35.897026594988674,35.43089294433594,35.43089294433594,8200
2020,HAIL,35.24934873688742,35.410288189068005,34.99224317038168,35.39556884765625,5300
2020,HAIL,35.244434114774094,35.416165951708265,35.21989939086637,35.235599517822266,4500
2020,HAIL,35.582997013505064,35.906837463378906,35.53393129962315,35.906837463378906,10300
2020,HAIL,36.12273205980432,36.56432723999024,36.01478524030141,36.56432723999024,4400
2020,HAIL,36.417126794585975,36.888164355983584,36.417126794585975,36.842041015625,14100
2020,HAIL,37.094246438422594,37.094246438422594,36.50545036141357,36.68405151367188,10500
2020,HAIL,37.06480755897197,37.10896557994761,36.7782595873204,37.02849960327149,12100
2020,HAIL,36.60357465181229,37.44751827608804,36.60357465181229,37.1943359375,41700
2020,HAIL,37.32976514626355,37.93426132202149,36.981393715670244,37.93426132202149,57300
2020,HAIL,38.389597766411704,38.389597766411704,37.39845690835794,38.12267684936523,17000
2020,HAIL,37.74192512544096,37.74192512544096,36.103106941552745,36.19731521606445,41900
2020,HAIL,36.17179564173511,36.83223053610358,35.035415476795286,36.523109436035156,61700
2020,HAIL,35.29841069441247,36.466191034302575,35.23952959781033,35.636966705322266,41600
2020,HAIL,36.04422545405824,36.68209100908826,36.04422545405824,36.65363311767578,18700
2020,HAIL,37.09424512889471,37.162937877338244,35.96473419688532,36.07366180419922,12500
2020,HAIL,36.23361878061797,36.426939257551595,35.91664761870712,36.31016159057617,7300
2020,HAIL,37.17275319741007,37.49855522855272,36.60848812754812,37.486778259277344,33100
2020,HAIL,37.70267270348596,38.05595187662529,37.64379533694572,37.69874954223633,14100
2020,HAIL,38.08539104274697,38.16389543923775,37.56528397416468,37.5672492980957,26900
2020,HAIL,36.84891348360816,37.58491043898039,36.2797444513935,37.38275909423828,7100
2020,HAIL,37.57509713232368,37.77136372710825,37.094244162275174,37.54467391967773,5900
2020,HAIL,36.78058499002018,36.78058499002018,35.56274824253073,36.387733459472656,11800
2020,HAIL,38.086808487027454,38.086808487027454,35.626587918315245,36.0164909362793,5500
2020,HAIL,35.916313236564264,36.01452424421215,34.58553422643348,34.600265502929695,38400
2020,HAIL,34.35473353212125,34.90865124676537,33.156539781560696,34.35080718994141,34800
2020,HAIL,34.001164087777546,35.03239451680152,34.001164087777546,34.98230743408203,25900
2020,HAIL,36.00469941141865,36.613615812695926,36.00469941141865,36.49576187133789,14900
2020,HAIL,36.839504727266686,38.44036942311524,36.28951716047895,36.62343978881836,19600
2020,HAIL,36.952452163883684,37.310929428024075,36.44665840148068,36.81299209594727,16300
2020,HAIL,37.41896335044484,37.581014884780224,37.0712909887028,37.57610321044922,15500
2020,HAIL,37.09485927977805,37.48672542080715,36.46629992022229,37.323692321777344,12600
2020,HAIL,37.418962119324476,38.48947855116759,37.418962119324476,38.464927673339844,179100
2020,HAIL,38.7841150400516,39.43231734241832,38.2144807837094,38.22430038452149,59300
2020,HAIL,38.744835809720065,39.63365782324952,38.744835809720065,39.57865905761719,17500
2020,HAIL,40.149268842474754,40.40953135372956,39.505974455202825,39.66802597045898,30600
2020,HAIL,40.601052976172156,40.601052976172156,39.77606771808481,40.28087997436523,23700
2020,HAIL,41.03318036236679,41.22960610717491,40.31622957835022,40.3515853881836,26400
2020,HAIL,40.48320019175118,40.48320019175118,39.605179311851934,39.78294372558594,21500
2020,HAIL,39.77605865346161,40.532295279911,39.77605865346161,40.22587203979492,23400
2020,HAIL,40.070697538506934,40.44390607158269,39.4912436634062,40.40855026245117,22000
2020,HAIL,40.78765145758066,41.20014591998949,40.40462329381438,40.43408584594727,20200
2020,HAIL,40.88586652373196,41.160860336449105,39.99311447143555,39.99311447143555,22000
2020,HAIL,40.483198403080635,40.63051492229326,40.051060955099615,40.15320205688477,17400
2020,HAIL,40.276942249848425,40.276942249848425,39.62873993755601,39.64936447143555,8600
2020,HAIL,39.913562961065786,40.20721815245689,39.432323766181966,40.13846969604492,8900
2020,HAIL,40.443911377725904,40.443911377725904,39.94204389977856,40.25730895996094,8900
2020,HAIL,39.82516716507068,39.82516716507068,38.494388267574756,39.01982498168945,18000
2020,HAIL,39.55999398783816,39.55999398783816,38.728133989023526,38.79393768310547,7700
2020,HAIL,38.4207315094699,38.4207315094699,37.48771194803685,37.6291389465332,12000
2020,HAIL,38.027880818965826,38.94813220452075,37.94930902142622,38.80375671386719,17700
2020,HAIL,38.499302211670155,38.51894516199743,37.49753422403758,37.836368560791016,19100
2020,HAIL,37.97876831457592,39.36356802860745,37.97876831457592,39.03160858154297,24000
2020,HAIL,39.94302447718343,40.59123061481722,39.4185730508961,40.48319625854492,29500
2020,HAIL,43.40010516621233,43.40010516621233,40.20819871286074,40.551944732666016,32000
2020,HAIL,41.77959714622363,42.84029016622927,41.42603155738527,42.75582885742188,128600
2020,HAIL,43.18404043927839,43.18404043927839,42.23137792442565,42.69297790527344,47600
2020,HAIL,46.10095175506247,46.10095175506247,44.568838966592466,44.65723037719727,77500
2020,HAIL,44.96168396778782,45.05989872151866,43.596530736262324,44.50008773803711,53800
2020,HAIL,45.05007778251978,45.197398047740975,44.56982016189583,45.148292541503906,47700
2020,HAIL,45.39382223814255,46.07050560665605,44.686690984125974,45.4527473449707,38200
2020,HAIL,46.03219868439918,46.984861153634704,44.784899458171,45.55488586425781,52800
2020,HAIL,47.08307426986309,47.10271722074532,46.15987805745747,46.9161148071289,107300
2020,HAIL,47.5250316352969,49.096433998424565,46.208983888938285,46.97209548950195,48200
2020,HAIL,47.42681814226281,48.99821667656351,46.79629181098654,47.024147033691406,54400
2020,HAIL,47.15182033593565,48.271446000442076,46.94066330778646,47.79020309448242,42000
2020,HAIL,48.12413023265678,48.33037560592005,47.86877935335604,48.055381774902344,66200
2020,HAIL,48.919657369673004,50.49105618493132,48.919657369673004,50.46159362792969,133600
2020,HAIL,51.89548466020443,52.239226908357246,49.91061014384879,51.34549331665039,153500
2020,HAIL,51.10978682875122,51.345494734992954,49.78391580673044,50.83478927612305,93300
2020,HAIL,51.5026358302109,51.59102723381092,50.87309481751542,51.09014511108398,50600
2020,HAIL,51.44371473865177,51.44371473865177,49.00804489517685,49.911598205566406,80700
2020,HAIL,50.834793818482865,50.85443677017648,49.44999756941754,49.64642333984375,63800
2020,HAIL,49.106253738440856,49.80159847120966,47.318786402082395,49.74463653564453,86000
2020,HAIL,49.950877498648346,50.53033139153924,49.597311903459385,49.75445175170898,72200
2020,HAIL,50.28480055451892,50.74639675510439,49.60713190937781,50.71693420410156,52900
2020,HAIL,51.021395427283174,51.09014387881281,50.48220900228094,50.83478927612305,85400
2020,HAIL,51.08032307772443,51.86602612840182,50.854434761933106,51.68924331665039,151000
2020,HAIL,52.14101179102985,52.22940318307715,50.12765646829556,50.79550170898438,100700
2020,HAIL,50.08838082795547,50.982114532084076,49.92142135685375,50.95265197753906,55100
2020,HAIL,50.04909285196127,50.80532960822151,49.79276039571102,50.22293090820313,57500
2020,HAIL,51.011575711692274,51.011575711692274,50.03141754158092,50.07855987548828,48200
2020,HAIL,50.952650576307754,51.699063994164455,50.77586776087934,51.66960144042969,66900
2020,HAIL,52.26869776493783,52.26869776493783,51.13925242847289,51.679420471191406,45000
2020,HAIL,52.347261668143304,52.347261668143304,51.66959676795547,52.30797576904297,64000
2020,HAIL,52.46511571122824,52.98564450894953,52.08699923462361,52.37672805786133,46300
2020,HAIL,52.84048359374141,52.84048359374141,51.32738962966816,52.56537628173828,57900
2020,HAIL,53.705107519162816,53.91143798828125,52.76187930485936,53.91143798828125,101000
2020,HAIL,54.69746058052801,54.913618448192345,54.03916707163123,54.45182800292969,86400
2020,HAIL,54.54026209256442,54.54026209256442,53.74441484925973,53.99004745483398,33200
2020,HAIL,55.13959727798937,55.1788993880198,53.74440610440862,53.76405715942383,84600
2020,HAIL,54.32410581777765,54.32410581777765,52.63415235832775,53.00751495361328,53600
2020,HAIL,53.302274885220776,54.28480529785156,53.302274885220776,54.28480529785156,56200
2020,HAIL,54.500959250920076,54.500959250920076,53.71493197915232,53.90161514282226,49200
2021,HAIL,54.62868782997722,54.805543598873065,52.86013388907475,53.43982696533203,126400
2021,HAIL,53.6756405846344,54.77607366073968,53.40052950456585,54.67782211303711,85000
2021,HAIL,56.08283742338005,56.78043311272645,55.25751173168445,55.77825164794922,159300
2021,HAIL,57.969294483060885,59.071695227814224,57.094843013429106,58.991127014160156,205500
2021,HAIL,60.35684242635035,60.35684242635035,58.214925866766606,59.24658203125,158500
2021,HAIL,58.74548816495246,59.74766953143978,58.077367253960894,59.55116271972656,159400
2021,HAIL,60.66142116198162,61.64395144239687,60.64177010660664,61.59482192993164,164900
2021,HAIL,62.881943094224795,62.881943094224795,61.07998277224428,61.33937072753906,117300
2021,HAIL,61.899407991691454,62.91141298646354,61.60464965562785,62.36119842529297,157300
2021,HAIL,62.488929377160815,62.734561967083714,59.63959358288882,60.4747428894043,127100
2021,HAIL,61.899412488907096,62.84264073206182,61.408147310423715,62.83281707763672,190300
2021,HAIL,64.14940352019457,64.39012613979418,62.68543173925679,64.0904541015625,123000
2021,HAIL,64.0904561948671,64.77822442174221,63.27495422863554,64.64067077636719,114000
2021,HAIL,63.76622283661851,64.50213862721237,63.23565553458595,64.40486907958984,113700
2021,HAIL,64.74875067938665,65.38739689738145,61.94853697131996,63.56970977783203,162200
2021,HAIL,64.34590504513518,65.02385332768047,63.90376942371671,64.97472381591797,152000
2021,HAIL,62.960545325161725,63.933248252636794,61.40814560519562,62.036964416503906,131000
2021,HAIL,62.8229920808566,63.1668799677971,61.408149661945544,62.32190322875977,114700
2021,HAIL,61.899410848079135,62.50857860379509,60.08173123509594,60.64177322387695,122600
2021,HAIL,61.054437758744314,63.12757747874698,60.737082362174895,62.99985122680664,167700
2021,HAIL,64.82736264995945,64.82736264995945,62.8328232797612,63.61884689331055,341100
2021,HAIL,64.3753978466759,64.93053000194774,64.0069488932363,64.6505126953125,200500
2021,HAIL,65.81970283528703,65.90813446044922,64.96981622292661,65.90813446044922,134700
2021,HAIL,66.53695381217008,66.53695381217008,65.25278747621753,65.99655914306639,121400
2021,HAIL,66.74329202440309,67.72582244873047,66.61556576784093,67.72582244873047,207900
2021,HAIL,67.7945978411704,68.9932861328125,67.0871747512759,68.9932861328125,185500
2021,HAIL,69.89720741304208,70.18214210964733,67.548960512725,68.66904449462889,203700
2021,HAIL,68.83608335757187,69.15049281282334,66.78259824273529,68.34481811523439,206200
2021,HAIL,68.34480861573729,68.69361018760526,67.31806620102971,68.56096649169922,100300
2021,HAIL,69.64176046515009,69.70071739362746,67.84373531301895,68.31534576416016,435900
2021,HAIL,67.29349284906826,67.78475796038363,65.64284177520419,66.84152984619139,157500
2021,HAIL,65.33827194861857,65.43652348992036,63.08827642108004,63.225830078125,204300
2021,HAIL,64.67996863476574,65.80987992984171,64.62101172197443,65.36773681640625,150600
2021,HAIL,64.46380676575457,65.16140230545173,63.37319764839568,63.54022598266602,218100
2021,HAIL,61.133038908561964,62.023209656839846,58.48020624293027,61.69308090209961,300100
2021,HAIL,61.87976915148413,63.60902114632478,61.25095024426936,63.550071716308594,231800
2021,HAIL,63.14722214405555,63.44198424678999,60.12103062233629,60.48456954956055,180300
2021,HAIL,60.47474337559145,61.25978492940522,59.167979935685,60.66142654418945,87000
2021,HAIL,62.469282343193036,63.117748485465356,61.82572240608465,62.97036743164063,96000
2021,HAIL,63.10793444551894,63.13740915980149,61.820814451651934,61.88959503173828,95000
2021,HAIL,62.17451221148514,62.675604731374996,60.4157859353953,60.42560958862305,85400
2021,HAIL,59.80661964726552,60.720373146517744,56.2007351647984,57.76295852661133,173600
2021,HAIL,58.381955380397784,58.66885782933486,54.51078689989167,58.60794067382813,165400
2021,HAIL,58.44090561766759,59.718194341621725,57.998766204129964,58.067543029785156,140400
2021,HAIL,59.44308553135785,61.15268997099104,59.11884872030185,60.77932739257813,82600
2021,HAIL,62.086095161256104,62.70509036804128,60.77933166699411,61.3983268737793,107800
2021,HAIL,62.754206867857405,63.6876113676086,62.429973829955514,63.67778396606445,114100
2021,HAIL,62.79352244586278,64.16906286068256,62.262955090348605,64.1297607421875,118900
2021,HAIL,64.44416856151129,64.6505065524114,63.65814869986001,64.63085174560547,67300
2021,HAIL,64.67014915913289,64.67014915913289,62.390678982756945,62.9605484008789,102900
2021,HAIL,61.95835865283015,64.01184701658647,61.42779142053588,63.93324279785156,45400
2021,HAIL,63.57954257661861,63.7269236388363,61.6144817366819,61.8208122253418,51700
2021,HAIL,61.59482675488429,62.577357112264814,60.779328507247506,62.35137557983398,65700
2021,HAIL,62.422409931956814,62.787452208444776,61.642992188336144,62.10669708251953,46900
2021,HAIL,61.435808391618785,61.435808391618785,59.16662079903537,59.47246551513672,102600
