Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2017-04-06,LIT,2017-04-06,26.17203907426182,26.428986440141284,25.69484860859617,26.419811248779297,162000
2017-04-07,LIT,2017-04-07,26.364749664075152,26.61252183920728,26.245452922524127,26.49322509765625,135800
2017-04-10,LIT,2017-04-10,26.612521371139053,26.76852587677588,26.447339923956225,26.54828453063965,95000
2017-04-11,LIT,2017-04-11,26.584993618758535,26.584993618758535,26.245455493931257,26.484050750732422,106900
2017-04-12,LIT,2017-04-12,26.355571716039922,26.355571716039922,25.87838301773352,25.960973739624023,102500
2017-04-13,LIT,2017-04-13,25.942622450425755,26.06191919934795,25.850854778004116,25.951799392700195,41800
2017-04-17,LIT,2017-04-17,25.951799141000237,26.061918946579965,25.860031469468627,26.05274200439453,67900
2017-04-18,LIT,2017-04-18,25.878385230538235,25.979328093451574,25.777440617302158,25.905914306640625,51100
2017-04-19,LIT,2017-04-19,25.905914181801055,25.905914181801055,25.69484976452704,25.75908660888672,45900
2017-04-20,LIT,2017-04-20,25.979328217233792,26.071095888765402,25.91509137225849,26.05274200439453,44500
2017-04-21,LIT,2017-04-21,26.116977249817104,26.172038899557432,25.970149684488188,26.025211334228516,37000
2017-04-24,LIT,2017-04-24,26.337221364775402,26.43816422588387,26.300513596864896,26.38310432434082,71600
2017-04-25,LIT,2017-04-25,26.428986505704373,26.55746193928547,26.428986505704373,26.49322509765625,125800
2017-04-26,LIT,2017-04-26,26.45652124444209,26.49322901670178,26.309693656049163,26.392284393310547,29600
2017-04-27,LIT,2017-04-27,26.447341953131897,26.502401856309774,26.208746705597406,26.27298355102539,46500
2017-04-28,LIT,2017-04-28,26.346397025316573,26.346397025316573,26.217923335988782,26.328044891357422,53800
2017-05-01,LIT,2017-05-01,26.529931895337423,26.529931895337423,26.30969053884252,26.38310432434082,81600
2017-05-02,LIT,2017-05-02,26.493225031933807,26.493225031933807,26.337220523940136,26.419811248779297,49400
2017-05-03,LIT,2017-05-03,26.43816396898075,26.43816396898075,25.98850431838272,26.089448928833008,48900
2017-05-04,LIT,2017-05-04,26.006861199178356,26.08027499242346,25.694852140305954,25.704029083251953,76300
2017-05-05,LIT,2017-05-05,25.78661817215655,26.24545478820801,25.71320438360123,26.245454788208008,96200
2017-05-08,LIT,2017-05-08,26.254629444163296,26.373926183805604,26.153684837319524,26.199567794799805,36300
2017-05-09,LIT,2017-05-09,26.337219992711553,26.502399688735494,26.337219992711553,26.401456832885742,185300
2017-05-10,LIT,2017-05-10,26.40145643632743,26.584990012593725,26.263805816547055,26.529930114746094,78100
2017-05-11,LIT,2017-05-11,26.612520905008317,26.621697846393584,26.355571797188652,26.603343963623047,81300
2017-05-12,LIT,2017-05-12,26.65840386161205,26.70428856853838,26.529930182863517,26.603343963623047,84900
2017-05-15,LIT,2017-05-15,26.823585202486623,26.942883689712545,26.78687918740967,26.878646850585938,87600
2017-05-16,LIT,2017-05-16,26.9520602354777,27.00712013244629,26.814407867572374,27.00712013244629,82100
2017-05-17,LIT,2017-05-17,26.7960600005584,26.7960600005584,26.245455692265832,26.282161712646484,91600
2017-05-18,LIT,2017-05-18,26.144508427039497,26.27298211085309,25.78661645051725,26.21792221069336,78900
2017-05-19,LIT,2017-05-19,26.566637998233485,26.87864700462736,26.566637998233485,26.851116180419922,96100
2017-05-22,LIT,2017-05-22,27.016299763833686,27.025476705962678,26.777704519448037,26.897001266479492,101000
2017-05-23,LIT,2017-05-23,26.90617485537341,26.97041169194799,26.777701182224245,26.841938018798828,75700
2017-05-24,LIT,2017-05-24,26.988768750104636,27.09889030456543,26.88782413770914,27.09889030456543,56300
2017-05-25,LIT,2017-05-25,27.236540810379058,27.355837556037013,27.17230396653841,27.346660614013672,148600
2017-05-26,LIT,2017-05-26,27.420073000585838,27.576077506375977,27.40172086779842,27.539371490478516,90200
2017-05-30,LIT,2017-05-30,27.475136709012773,27.566904381117812,27.392545979150512,27.511842727661133,73800
2017-05-31,LIT,2017-05-31,27.53937412363859,27.59443402791062,27.26407110163285,27.355838775634766,101400
2017-06-01,LIT,2017-06-01,27.420072555541992,27.484311145384527,27.199831212763968,27.420072555541992,60400
2017-06-02,LIT,2017-06-02,27.46596082639965,27.56690544464189,27.346662322963763,27.548551559448242,86200
2017-06-05,LIT,2017-06-05,27.53937402595422,27.53937402595422,27.392546448201088,27.456783294677734,97800
2017-06-06,LIT,2017-06-06,27.365014405448832,27.51184197667989,27.2916006198333,27.44760513305664,49000
2017-06-07,LIT,2017-06-07,27.53019724116596,27.566905010975795,27.291601988370452,27.42925262451172,79100
2017-06-08,LIT,2017-06-08,27.484316773812246,27.530199739916256,27.337489181891865,27.52102279663086,57900
2017-06-09,LIT,2017-06-09,27.53019724116596,27.658670934854772,27.291601988370452,27.42925262451172,88700
2017-06-12,LIT,2017-06-12,27.438431094123725,27.438431094123725,27.098892956098872,27.163129806518555,56400
2017-06-13,LIT,2017-06-13,27.28242123801855,27.603607177734375,27.28242123801855,27.603607177734375,90800
2017-06-14,LIT,2017-06-14,27.621964160586415,27.621964160586415,27.30077818481812,27.365015029907227,180500
2017-06-15,LIT,2017-06-15,26.942884755135054,26.942884755135054,26.750172479812072,26.8878231048584,104400
2017-06-16,LIT,2017-06-16,26.81440923258198,26.988767623901367,26.805232290899628,26.988767623901367,72300
2017-06-19,LIT,2017-06-19,27.199833103556497,27.236540871732537,26.970414803424415,27.025476455688477,101200
2017-06-20,LIT,2017-06-20,26.961239273925283,26.961239273925283,26.78688261692242,26.832765579223633,63400
2017-06-21,LIT,2017-06-21,27.01629840617119,27.01629840617119,26.73181846543667,26.740995407104492,55700
2017-06-22,LIT,2017-06-22,26.740999166264995,26.823589902563068,26.621702408458276,26.667585372924805,63100
2017-06-23,LIT,2017-06-23,26.695115098758922,26.90617952710044,26.52075669040936,26.805234909057617,97400
2017-06-26,LIT,2017-06-26,27.089713393363525,27.089713393363525,26.85111815036225,26.924531936645508,151600
2017-06-27,LIT,2017-06-27,26.99794720256457,27.080537935450003,26.796059716801746,26.805234909057617,93200
2017-06-28,LIT,2017-06-28,26.887825132131415,27.071360479579717,26.814411343216655,27.034652709960938,50800
2017-06-29,LIT,2017-06-29,26.933707323958707,26.99794416445811,26.3463953172728,26.54828453063965,174700
2017-06-30,LIT,2017-06-30,26.70429223933739,26.70429223933739,26.548287714988522,26.630878448486328,67000
2017-07-03,LIT,2017-07-03,26.704290390014645,26.759350291759233,26.63087660424762,26.70429039001465,71200
2017-07-05,LIT,2017-07-05,27.00712376836027,27.00712376836027,26.704291668779508,26.786882400512695,103100
2017-07-06,LIT,2017-07-06,26.750175202248244,26.750175202248244,26.520756887048307,26.630878448486328,68900
2017-07-07,LIT,2017-07-07,26.796058310356113,27.025476611813538,26.731819715676938,26.99794578552246,139200
2017-07-10,LIT,2017-07-10,27.08053670039633,27.30995500343223,26.933709126479172,27.21818733215332,160000
2017-07-11,LIT,2017-07-11,27.23653999577884,27.24571693752771,27.034650777949018,27.209009170532227,99300
2017-07-12,LIT,2017-07-12,27.35583811576139,27.649493265225768,27.35583811576139,27.6127872467041,209100
2017-07-13,LIT,2017-07-13,27.759617436145138,27.86056205965264,27.677026698788627,27.85138511657715,246600
2017-07-14,LIT,2017-07-14,27.989029997709185,28.080797659241597,27.897262336176773,28.025737762451172,212300
2017-07-17,LIT,2017-07-17,28.01656119739258,28.1175040511431,27.98903037346648,28.044090270996094,136800
2017-07-18,LIT,2017-07-18,27.989032652113078,28.13586022436064,27.952324883889826,28.089977264404297,108000
2017-07-19,LIT,2017-07-19,28.016560821265678,28.053266835685104,27.897262336176773,28.025737762451172,183600
2017-07-20,LIT,2017-07-20,28.053268277811444,28.08997604444046,27.952323669904306,28.080799102783203,105200
2017-07-21,LIT,2017-07-21,28.135860974407883,28.181743935587374,27.99821034054664,28.15421485900879,77600
2017-07-24,LIT,2017-07-24,28.218448775748747,28.401984102061515,28.181741010357158,28.365276336669922,162500
2017-07-25,LIT,2017-07-25,28.457048630964678,28.66811306534746,28.301044103307216,28.502931594848633,197000
2017-07-26,LIT,2017-07-26,28.447867058478412,28.447867058478412,28.245979599792438,28.365276336669922,276400
2017-07-27,LIT,2017-07-27,28.466223421150943,28.512106381565165,28.053269776131998,28.209274291992188,378800
2017-07-28,LIT,2017-07-28,28.19092099900691,28.301042556762695,28.117507210610647,28.301042556762695,44900
2017-07-31,LIT,2017-07-31,28.4662233888221,28.48457727309604,28.310218873139085,28.38363265991211,111400
2017-08-01,LIT,2017-08-01,28.475397797033235,28.539634635953075,28.301039412591823,28.46622085571289,146800
2017-08-02,LIT,2017-08-02,28.906706475810516,29.273775414327684,28.778232784910198,29.246246337890625,208700
2017-08-03,LIT,2017-08-03,29.27377372580504,29.44813211791467,29.24624465095587,29.29212760925293,293300
2017-08-04,LIT,2017-08-04,29.659194021514814,29.778492503527218,29.457304821285366,29.76931381225586,266800
2017-08-07,LIT,2017-08-07,29.906965789970187,29.980377815967888,29.78766730949831,29.92531967163086,514800
2017-08-08,LIT,2017-08-08,29.897789607109658,29.94367255941592,29.69590041618826,29.78766632080078,248600
2017-08-09,LIT,2017-08-09,29.457309408964083,29.567432717500758,29.365543485829097,29.512371063232422,309300
2017-08-10,LIT,2017-08-10,29.411427459847523,29.494018193770323,28.78741110956383,28.805763244628906,346000
2017-08-11,LIT,2017-08-11,28.805763244628903,28.98012165516846,28.723172510706107,28.805763244628906,189600
2017-08-14,LIT,2017-08-14,29.163655607933915,29.319660125594055,29.09024182023048,29.246246337890625,225400
2017-08-15,LIT,2017-08-15,29.328835282921524,29.457308973670266,29.172832515768206,29.3930721282959,225100
2017-08-16,LIT,2017-08-16,29.475664254359284,29.732615148673545,29.475664254359284,29.62249183654785,222500
2017-08-17,LIT,2017-08-17,29.686725534990863,29.76931625999882,29.209536818672575,29.218713760375977,246400
2017-08-18,LIT,2017-08-18,29.512370093226068,29.56743174568465,29.182007179765495,29.374717712402344,117600
2017-08-21,LIT,2017-08-21,29.40224829311395,29.51236808991066,29.273772863087636,29.47566032409668,164200
2017-08-22,LIT,2017-08-22,29.613312349045483,29.87025970544612,29.604133657376785,29.851905822753906,263000
2017-08-23,LIT,2017-08-23,29.76931395895972,29.971203160184086,29.714255813640385,29.943674087524414,184500
2017-08-24,LIT,2017-08-24,30.044620646837803,30.301568010132694,29.943676039644732,30.191448211669922,242200
2017-08-25,LIT,2017-08-25,30.37498273675752,30.558518084240205,30.319924582964624,30.475927352905273,332300
2017-08-28,LIT,2017-08-28,30.466748431997523,30.512631388091187,30.246505341844724,30.37497901916504,579100
2017-08-29,LIT,2017-08-29,30.06297441602797,30.301571423661866,30.05379922372467,30.29239273071289,193200
2017-08-30,LIT,2017-08-30,30.411691134948033,30.448398905332382,30.3107465167139,30.39333724975586,171300
2017-08-31,LIT,2017-08-31,31.044881900290456,31.081586162909915,30.797109749222965,30.943937301635742,255400
2017-09-01,LIT,2017-09-01,31.173357369066682,31.512895447233934,31.155003486375858,31.36606788635254,635000
2017-09-05,LIT,2017-09-05,31.43948261465735,31.44866130711308,30.80628936038565,30.861351013183594,636900
2017-09-06,LIT,2017-09-06,31.127478382514678,31.2651307854094,30.98982948026598,31.219247817993164,340200
2017-09-07,LIT,2017-09-07,31.476186810616024,31.76984192425067,31.430303855481565,31.72395896911621,477700
2017-09-08,LIT,2017-09-08,31.751486064911973,31.78819382699179,31.439477088523237,31.50371742248535,251900
2017-09-11,LIT,2017-09-11,32.338804663074164,33.1188254720774,32.11856155782226,32.99952697753906,737200
2017-09-12,LIT,2017-09-12,33.79790641256586,34.03649990976177,33.35742018588096,33.43083572387695,1311800
2017-09-13,LIT,2017-09-13,33.880494442685595,33.99979294442621,33.733666863868535,33.96308517456055,867500
2017-09-14,LIT,2017-09-14,34.22920852497835,34.247562408447266,33.908024315885605,34.247562408447266,927300
2017-09-15,LIT,2017-09-15,34.4127444656652,34.77981514022379,34.27509208754438,34.73392868041992,1578100
2017-09-18,LIT,2017-09-18,35.23865857940656,35.58737193727671,35.20195080468989,35.486427307128906,2127200
2017-09-19,LIT,2017-09-19,35.65160384149336,36.165502114219485,35.569013110173906,36.04620361328125,1879900
2017-09-20,LIT,2017-09-20,36.514214677875515,36.550922443225346,35.05511426134868,35.25699996948242,2075500
2017-09-21,LIT,2017-09-21,35.51395375673689,35.532307640926284,34.66051739547995,34.82569885253906,1145100
2017-09-22,LIT,2017-09-22,34.614630238349,34.66051319293651,33.70613233467809,34.036495208740234,1101500
2017-09-25,LIT,2017-09-25,34.027320634777425,34.128261736441345,32.9628164654423,33.036231994628906,1181500
2017-09-26,LIT,2017-09-26,33.32071419806592,33.577661566501476,33.21976958885328,33.25647735595703,1618400
2017-09-27,LIT,2017-09-27,33.623545259337696,34.00896982105338,33.49507157231428,33.889671325683594,1069800
2017-09-28,LIT,2017-09-28,34.008967594908796,34.03649666871314,33.7887245025385,33.917198181152344,767200
2017-09-29,LIT,2017-09-29,34.265917574721946,34.37603737901266,33.99061631367244,34.33015441894531,911700
2017-10-02,LIT,2017-10-02,34.62380577609238,34.76145814187985,34.34850454516254,34.57792282104492,1056300
2017-10-03,LIT,2017-10-03,34.79815896379722,35.119346618652344,34.66051011226908,35.119346618652344,1120600
2017-10-04,LIT,2017-10-04,35.32124294551947,35.945257499816805,35.31206425317433,35.917728424072266,1688800
2017-10-05,LIT,2017-10-05,36.15632199851659,36.651862818307,36.15632199851659,36.35820770263672,1544000
2017-10-06,LIT,2017-10-06,36.23891623786441,36.32150696595764,35.284535268930476,35.8167839050293,1581400
2017-10-09,LIT,2017-10-09,35.93608174017248,36.101263193320015,35.596543642322715,35.679134368896484,698700
2017-10-10,LIT,2017-10-10,35.954435661031226,35.954435661031226,35.7341925563921,35.92690658569336,621200
2017-10-11,LIT,2017-10-11,35.74336669235131,35.91772331500802,35.51394842539224,35.83513259887695,801900
2017-10-12,LIT,2017-10-12,35.789249645614134,35.95443107787625,35.761720573785425,35.83513259887695,544600
2017-10-13,LIT,2017-10-13,36.09209000199793,36.44998200343693,36.037028347682096,36.394920349121094,869900
2017-10-16,LIT,2017-10-16,36.5142156001672,36.65186447273812,36.14714493868755,36.63351058959961,1070400
2017-10-17,LIT,2017-10-17,36.30315270844486,36.43162639512496,36.10126348615019,36.22056198120117,783300
2017-10-18,LIT,2017-10-18,36.38574112118519,36.46833184317527,36.183851911732724,36.34903335571289,581700
2017-10-19,LIT,2017-10-19,36.183853369758374,36.24809021160072,35.8534904684861,36.229736328125,615800
2017-10-20,LIT,2017-10-20,36.30315462025638,36.376566659091594,36.156327041940344,36.193031311035156,490700
2017-10-23,LIT,2017-10-23,36.36738817155028,36.49586185335448,36.183852840124885,36.238914489746094,545000
2017-10-24,LIT,2017-10-24,36.24809392807923,36.67940148236679,36.23891873572331,36.330684661865234,1008000
2017-10-25,LIT,2017-10-25,36.358208756206245,36.43162428757377,35.44053561798346,35.79842758178711,929800
2017-10-26,LIT,2017-10-26,35.844319021586976,35.945260140280354,35.624075897515745,35.734195709228516,537900
2017-10-27,LIT,2017-10-27,35.89937058513609,35.972786113227556,35.60571547406036,35.770896911621094,576800
2017-10-30,LIT,2017-10-30,35.8993719642546,35.8993719642546,35.569009076441844,35.75254440307617,473400
2017-10-31,LIT,2017-10-31,35.80761126568722,36.009500504449306,35.74337441710759,35.98196792602539,466900
2017-11-01,LIT,2017-11-01,36.6426860843249,36.79868882642269,36.459150769599,36.57844924926758,1345600
2017-11-02,LIT,2017-11-02,36.688571330697776,36.688571330697776,35.43136012232009,35.85348892211914,1606600
2017-11-03,LIT,2017-11-03,35.954435661031226,36.10126323057552,35.53230683617207,35.92690658569336,656500
2017-11-06,LIT,2017-11-06,35.972792962112486,36.2756233215332,35.972792962112486,36.2756233215332,471700
2017-11-07,LIT,2017-11-07,36.523388276682574,36.79868950351446,36.394914604204025,36.71609878540039,821200
2017-11-08,LIT,2017-11-08,37.11070770816886,37.431895469756704,37.00058789022389,37.340126037597656,1430300
2017-11-09,LIT,2017-11-09,37.11988299434154,37.11988299434154,36.59680953131034,36.99140930175781,962200
2017-11-10,LIT,2017-11-10,36.99140930175781,37.147412071139314,36.91799376276965,36.99140930175781,473200
2017-11-13,LIT,2017-11-13,36.97305310810789,37.16576363494904,36.56927467017937,37.11988067626953,610000
2017-11-14,LIT,2017-11-14,36.88128316678648,36.98222777483628,36.44997916054455,36.532569885253906,685300
2017-11-15,LIT,2017-11-15,35.936088572040525,36.24809765389738,35.330424295570865,35.688316345214844,819900
2017-11-16,LIT,2017-11-16,36.19302603996661,36.40409043426663,36.018669410060966,36.31232452392578,474800
2017-11-17,LIT,2017-11-17,36.52339627277436,36.52339627277436,36.147150363581844,36.367393493652344,587000
2017-11-20,LIT,2017-11-20,36.28480020303765,36.48668593235675,36.156326511476706,36.20220947265625,556200
